Query ID;Document ID;Document Name;Document Length;Keyword;KeyWord In Context;Start Offset;End Offset;Collection ID;Collection Name;Tag;Tag Version;Tag Color;Annotation ID;Property ID;Property Name;Property Value;Comment ID;Comment/Reply;Comment Author;Reply Count;Reply ID
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_0A6FF7A5-3415-4CB4-995F-8F393BC2F2E2;AXW;186228;stat;"zöch er sa

Für die ***stat*** lacedomia:

Die waz grözz";49796;49800;C_AD61FECA-7D5A-46E6-ABA6-212B7773679F;AXW Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_54F41D61-F83B-4B1B-A8B2-F03C4DE6EB1F;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_0A6FF7A5-3415-4CB4-995F-8F393BC2F2E2;AXW;186228;stat;"pawet er zu hand

Ain ***stat*** mehtig und größ,

Der";24411;24415;C_AD61FECA-7D5A-46E6-ABA6-212B7773679F;AXW Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_D5EB83F2-EEF9-4E38-B215-CD48DB347ECA;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_0A6FF7A5-3415-4CB4-995F-8F393BC2F2E2;AXW;186228;stat;"sein feld

Für thebea der ***stat***.

Die pürger er pat";44141;44145;C_AD61FECA-7D5A-46E6-ABA6-212B7773679F;AXW Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_8E8C3878-11A4-4FE7-A258-D735AE62EFC7;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_0A6FF7A5-3415-4CB4-995F-8F393BC2F2E2;AXW;186228;stat;"In dem land lag ain ***stat***,

Die hiez stragaton,";43743;43747;C_AD61FECA-7D5A-46E6-ABA6-212B7773679F;AXW Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_45E36D73-4D4D-4B62-8C94-B63E6CE89C40;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_0A6FF7A5-3415-4CB4-995F-8F393BC2F2E2;AXW;186228;stat;"seinen pöten mër

Zu der ***stat*** jerüsalen,

Daz sie im";25463;25467;C_AD61FECA-7D5A-46E6-ABA6-212B7773679F;AXW Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_55F59CB4-1926-4ACA-A0C3-47092B30FFE4;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_0A6FF7A5-3415-4CB4-995F-8F393BC2F2E2;AXW;186228;stat;"ist zeit daz ich zu ***stat***

Lend und kom an daz";1640;1644;C_AD61FECA-7D5A-46E6-ABA6-212B7773679F;AXW Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_B2533FF8-2992-4CA2-9ECB-FD24C05AF893;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_0A6FF7A5-3415-4CB4-995F-8F393BC2F2E2;AXW;186228;stat;".

Er begund nachen

Der ***stat***: daz versmahen

Tet den";44491;44495;C_AD61FECA-7D5A-46E6-ABA6-212B7773679F;AXW Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_E916CDC7-46E7-4AD8-AA7E-F3B2F7F5A098;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_0A6FF7A5-3415-4CB4-995F-8F393BC2F2E2;AXW;186228;stat;"begund er gahen.

Die ***stat*** gar mehtig waz:

Auf";25878;25882;C_AD61FECA-7D5A-46E6-ABA6-212B7773679F;AXW Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_8D9C0F8C-15EF-4147-AB93-3FE50A16D77C;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_0A6FF7A5-3415-4CB4-995F-8F393BC2F2E2;AXW;186228;stat;"hab wir nicht,

Kain ***stat*** man pey uns sicht,";108931;108935;C_AD61FECA-7D5A-46E6-ABA6-212B7773679F;AXW Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_35B01A3E-8499-4EB5-87F3-AAC5EC446F86;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_0A6FF7A5-3415-4CB4-995F-8F393BC2F2E2;AXW;186228;stat;"mit großem schal

In die ***stat*** mit gewalt.

Nü hiez";26853;26857;C_AD61FECA-7D5A-46E6-ABA6-212B7773679F;AXW Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_75747687-F41C-4AA5-B664-9344BB22A7FD;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_0A6FF7A5-3415-4CB4-995F-8F393BC2F2E2;AXW;186228;stat;"Also ward verbreiset

Jerusalem die ***stat*** groß

Ward von volk alles";2425;2429;C_AD61FECA-7D5A-46E6-ABA6-212B7773679F;AXW Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_0D66EEB5-2D5E-4E78-9088-08141E6BC3D2;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_0A6FF7A5-3415-4CB4-995F-8F393BC2F2E2;AXW;186228;stat;"stünd ruffen,

In der ***stat*** guffen,

Daz man got";27718;27722;C_AD61FECA-7D5A-46E6-ABA6-212B7773679F;AXW Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_3FE711DB-6503-40F2-947C-6626B8C3FB8D;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_0A6FF7A5-3415-4CB4-995F-8F393BC2F2E2;AXW;186228;stat;"sach het

Geordet in der ***stat***, da ret

Er mit";58983;58987;C_AD61FECA-7D5A-46E6-ABA6-212B7773679F;AXW Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_C4E275AB-B7BA-4A1A-A9D2-DF18D39E9447;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_0A6FF7A5-3415-4CB4-995F-8F393BC2F2E2;AXW;186228;stat;"ich die land an der ***stat***

Mit meiner hant bezwungen hat";138623;138627;C_AD61FECA-7D5A-46E6-ABA6-212B7773679F;AXW Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_6CF9AE0D-A9D9-4251-ACC6-F5F16CCF593A;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_0A6FF7A5-3415-4CB4-995F-8F393BC2F2E2;AXW;186228;stat;"müßent leiden arbeit

Oder die ***stat*** gewinnen

Mit stwerm oder mit";26461;26465;C_AD61FECA-7D5A-46E6-ABA6-212B7773679F;AXW Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_5EDC4FF5-0FAD-4402-86B5-6428E638F394;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_0A6FF7A5-3415-4CB4-995F-8F393BC2F2E2;AXW;186228;stat;"leuten vor

Ver für der ***stat*** tör,

Dar nach daz";28638;28642;C_AD61FECA-7D5A-46E6-ABA6-212B7773679F;AXW Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_5E0B1740-6B86-4359-95C4-35136E56D7CB;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_0A6FF7A5-3415-4CB4-995F-8F393BC2F2E2;AXW;186228;stat;"Allexander begann

Ziehen zu der ***stat***

Die yren namen hat

Batrat";58259;58263;C_AD61FECA-7D5A-46E6-ABA6-212B7773679F;AXW Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_63E52763-666B-47D4-9319-5010F4AFF3C1;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_0A6FF7A5-3415-4CB4-995F-8F393BC2F2E2;AXW;186228;stat;",

Daz daz allez sampt ***stat***

In wegung und nit vest";79802;79806;C_AD61FECA-7D5A-46E6-ABA6-212B7773679F;AXW Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_3A9E2A8F-C401-4133-B16D-0C8111FC9578;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_0A6FF7A5-3415-4CB4-995F-8F393BC2F2E2;AXW;186228;stat;"Daz du vil leiht kein ***stat*** maht haben

Da man dich";121774;121778;C_AD61FECA-7D5A-46E6-ABA6-212B7773679F;AXW Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_7A7A351E-2BEF-4452-815B-52C0FA12C4E5;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_0A6FF7A5-3415-4CB4-995F-8F393BC2F2E2;AXW;186228;stat;"auf da schon

Vor ainer ***stat*** herlich,

Die er betwanch";93735;93739;C_AD61FECA-7D5A-46E6-ABA6-212B7773679F;AXW Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_945838B2-8828-4E19-840E-F68927E70839;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_0A6FF7A5-3415-4CB4-995F-8F393BC2F2E2;AXW;186228;stat;"hie .>

In die ***stat*** er gieng.

Da er";67471;67475;C_AD61FECA-7D5A-46E6-ABA6-212B7773679F;AXW Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_E8ACCFFA-27D6-4C94-A623-3972FC95B4D6;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_0A6FF7A5-3415-4CB4-995F-8F393BC2F2E2;AXW;186228;stat;"güt

Hat getan planthea

Der ***stat***, die ich nannt da";49347;49351;C_AD61FECA-7D5A-46E6-ABA6-212B7773679F;AXW Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_991798D6-99F4-4D5C-B5AA-C34EA138E882;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_0A6FF7A5-3415-4CB4-995F-8F393BC2F2E2;AXW;186228;stat;"Er erhort unerforhticlich

An die ***stat*** ritterlich,

So daz er";58485;58489;C_AD61FECA-7D5A-46E6-ABA6-212B7773679F;AXW Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_AAC71314-2CAC-4665-A832-7424389A4EAD;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_0A6FF7A5-3415-4CB4-995F-8F393BC2F2E2;AXW;186228;stat;"sach

Ziehen gen susynn

Der ***stat***: da waz ynn

Darius";66028;66032;C_AD61FECA-7D5A-46E6-ABA6-212B7773679F;AXW Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_A58496A4-6054-4E42-B32E-03282B39C1DE;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_0A6FF7A5-3415-4CB4-995F-8F393BC2F2E2;AXW;186228;stat;"Dir unser leben als ez ***stat***:

Wir lebent gar in";117600;117604;C_AD61FECA-7D5A-46E6-ABA6-212B7773679F;AXW Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_D110E7E0-18EE-4BD5-A11E-692FFBDB05EB;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_0A6FF7A5-3415-4CB4-995F-8F393BC2F2E2;AXW;186228;stat;"nechst

Hiez allenthalben an

Die ***stat*** mit stwerm gan.

Daz";45611;45615;C_AD61FECA-7D5A-46E6-ABA6-212B7773679F;AXW Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_8F9180C7-B373-42B5-8ED0-DD4CD7B0CBF7;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_0A6FF7A5-3415-4CB4-995F-8F393BC2F2E2;AXW;186228;stat;"mër

Zwang er manig gut ***stat***,

Die in genad und";25202;25206;C_AD61FECA-7D5A-46E6-ABA6-212B7773679F;AXW Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_C024F411-C0C6-469E-9D00-F5E58F4D3A04;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_0A6FF7A5-3415-4CB4-995F-8F393BC2F2E2;AXW;186228;stat;"<
Dicz ist ain heilige ***stat*** alsus,

Die gotter koment";154073;154077;C_AD61FECA-7D5A-46E6-ABA6-212B7773679F;AXW Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_C9A0F78E-1749-4858-A32F-0A390C5A7155;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_0A6FF7A5-3415-4CB4-995F-8F393BC2F2E2;AXW;186228;stat;"Und zoch für alba die ***stat***.

Er sprach zu in";20016;20020;C_AD61FECA-7D5A-46E6-ABA6-212B7773679F;AXW Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_F2A3BB91-07A1-4076-80AF-90BD11D98879;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_0A6FF7A5-3415-4CB4-995F-8F393BC2F2E2;AXW;186228;stat;"!

Im huldet pürg und ***stat***.

Jerusalem im gehuldet hat";31225;31229;C_AD61FECA-7D5A-46E6-ABA6-212B7773679F;AXW Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_E2FC2715-6D6A-4A4F-9717-1D8082EAF66A;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_0A6FF7A5-3415-4CB4-995F-8F393BC2F2E2;AXW;186228;stat;"kind olimpiadis

Zoch für ain ***stat*** vil gewiß:

Planthea mann";46453;46457;C_AD61FECA-7D5A-46E6-ABA6-212B7773679F;AXW Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_C5A81764-952F-446D-A4AA-C77160EF5DE0;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_0A6FF7A5-3415-4CB4-995F-8F393BC2F2E2;AXW;186228;stat;"Also giengent sie auz der ***stat***

Payde jung und alt

Gen";28517;28521;C_AD61FECA-7D5A-46E6-ABA6-212B7773679F;AXW Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_EF5C66B8-68F5-486F-8F34-1B950600EF0D;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_0A6FF7A5-3415-4CB4-995F-8F393BC2F2E2;AXW;186228;stat;"mer

Vernam daz in der ***stat*** wer

Müter, kind und";58786;58790;C_AD61FECA-7D5A-46E6-ABA6-212B7773679F;AXW Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_CDFB7473-91F4-449F-AF6A-AF38CE6C301C;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_0A6FF7A5-3415-4CB4-995F-8F393BC2F2E2;AXW;186228;stat;"Wider strandagaro.

Auzz der ***stat*** für er do

Und kom";47187;47191;C_AD61FECA-7D5A-46E6-ABA6-212B7773679F;AXW Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_55483A6F-BF9B-4F57-80DA-F092C97C9870;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;stat;"funder den keiser in der ***stat***,
daz er dâ sîner";486451;486455;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_EA261BE0-042B-420C-823E-DFE8428CD769;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;stat;"zinnen hôch erhaben.
die ***stat*** lac wunneclîche.
man kôs";272318;272322;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_52AC49B2-5C3E-43CB-9E36-819E1EF9E746;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;stat;"sach,
dô vor der ***stat*** der strît geschach.
von";111000;111004;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_4CB81B90-B7D3-44AE-8C9B-92089C27E30F;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;stat;",
etlîche wolden an wîter ***stat***,
sumelîche an der enge";197075;197079;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_E9FFDB2A-675C-4F1D-99AF-BC3EE8639757;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;stat;"mit geruoten scharn
an die ***stat*** wol vierzic tage.
ich";107435;107439;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_EEBFEE56-128C-44FF-BEEB-76EE05866F1A;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;stat;"nâch wirdikeit
sunderlich an eine ***stat***,
als daz mîn hêrre";776868;776872;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_608895FA-7650-40B1-B7F5-29C2EE7AF6D5;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;stat;"tages mit strîtes herte
die ***stat*** sich erwerte
gar mit volleclîcher";677901;677905;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_68D5F5AF-CB65-4A88-B63A-54A3A864BBB9;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;stat;"ze den vînden gegen der ***stat***.
frides er die innern";92890;92894;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_0FD0C831-6F65-4D43-B798-34C74DD8E8ED;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;stat;"junge man.
gegen der ***stat*** huop er sich sân,";85254;85258;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_DAB22859-548C-42E6-80F5-704C99019CEF;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;stat;"bringen wolden.
vür die ***stat*** thêbas
der boten rehte strâze";115418;115422;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_1FE6A560-D57D-491A-A43F-F59E110E659D;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;stat;"sturm heten geleit
an die ***stat*** vür thêbas,
die des";106239;106243;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_7AF980A5-E613-41DC-A271-B2C06CF2AFDA;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;stat;"dâ stunt wie zoreb die ***stat***

Got achorn zerfüeren bat,";340531;340535;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_C383AADF-D3F5-42D1-8309-723169F9B294;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;stat;"teil.
die von der ***stat*** wâren geil,
des hêrren";156114;156118;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_2A759368-F290-4B2E-9AE6-B01410CA1665;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;stat;"zogen zuo
vür die alten ***stat*** sîdô,
die im die";271819;271823;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_8B27A6F7-5DDA-4F62-A915-42A9C274C6C2;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;stat;"reit
in tharsis alumbe
der ***stat*** rihte, der gazzen krumbe";195930;195934;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_9BF8DE46-6E5C-49C1-AE5F-E7E86C40C64F;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;stat;"hat
der burcgrâve von der ***stat***.
der was heimelîchen
nâch";533178;533182;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_ED159D4E-C553-41C2-B3BB-E3D23F8740EE;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;stat;"vil fröuden dâ und ander ***stat***.

Ist nû ieman alsô";745004;745008;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_2A1468E6-B82B-49D1-B587-EB9E7606F88E;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;stat;"von der miure in die ***stat***.
der fürste sich ergeben";610370;610374;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_626DBD35-0133-452F-AAAB-006E0C8DB1A4;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;stat;"nam,
an dise selben ***stat*** ich quam:
den hab";775209;775213;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_4E9D276E-EF22-4279-A8E6-DE895EAF7679;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;stat;"frist.
an einer heimelîchen ***stat***
spranc der fürste in daz";186090;186094;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_44C9A167-70F5-4DC6-969A-E52954E8BD37;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;stat;"als ê gewesen,
die ***stat*** waer vor in genesen.";522783;522787;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_23FDEAC4-2424-491B-8102-BFDD37539DE0;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;stat;"wart begraben,
die werden ***stat*** sie ouch dâ haben.";133366;133370;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_E5CF8A49-3700-443C-9782-774358BD7169;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;stat;",
dar inne ligen ein ***stat***:
waz er ie stete";676895;676899;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_8FD5F74E-D303-4EDC-A434-330F2968BE3F;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;stat;"niht ze mâzen
daz sie ***stat*** möhten hân,
sô sie";728311;728315;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_4B376EED-0D05-4E4E-8F02-6FB913E0718F;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;stat;"zestunt.

Dem lande ein ***stat*** nâhe lac
veste, die";675236;675240;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_1E28C0AD-8C64-4330-B5B3-A46890AC979B;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;stat;"dem ist got an aller ***stat***
und hilfet im ze aller";210997;211001;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_14316D24-B703-4AF0-AF4D-024C1B1E7B3A;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;stat;"daz ich mich in die ***stat*** hinabe
ze den vînden lâze";608715;608719;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_B786CB61-B579-4330-95BE-B44A5640BAB9;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;stat;"genuzzen.
daz sie die ***stat*** besluzzen.

Dô er die";72409;72413;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_5665D786-67D2-4E59-924C-7A386015936D;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;stat;"im die guote
durch die ***stat*** . ob ir ze muote";689633;689637;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_28A3FA7B-CD02-4BC1-9D16-207C52587B64;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;stat;"her dîmus was in der ***stat***.
dô der ditz vernomen";535740;535744;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_75A8AC1B-6005-4BD5-86C9-14829D558800;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;stat;"koufliute und gebûre
in der ***stat*** ûf die mûre.
dâ";96924;96928;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_90F84496-B9E0-461D-969B-034540BBE1CF;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;stat;",
die andern vor der ***stat*** erbiten.
von den wurden";156430;156434;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_6D123A8C-D4D9-4769-9EDA-D117570C33DD;;;
